622 0.939917 1.40701 0.00240711 1.18618 0.00101465
622.7 0.939916 1.40679 0.0023937 1.18608 0.00100908
623.4 0.939915 1.40657 0.00237996 1.18599 0.00100337
624.1 0.939914 1.40635 0.00236591 1.1859 0.000997518
624.8 0.939913 1.40613 0.00235156 1.1858 0.000991547
625.5 0.939912 1.40591 0.00233695 1.18571 0.00098546
626.2 0.939911 1.4057 0.00232208 1.18562 0.000979265
626.9 0.93991 1.40549 0.00230698 1.18553 0.00097297
627.6 0.939909 1.40528 0.00229166 1.18544 0.000966583
628.3 0.939908 1.40507 0.00227614 1.18535 0.000960111
629 0.939907 1.40486 0.00226045 1.18527 0.000953561
629.7 0.939907 1.40465 0.00224459 1.18518 0.00094694
630.4 0.939906 1.40444 0.00222858 1.18509 0.000940256
631.1 0.939905 1.40424 0.00221244 1.18501 0.000933514
631.8 0.939904 1.40403 0.00219618 1.18492 0.00092672
632.5 0.939904 1.40383 0.00217982 1.18483 0.000919882
633.2 0.939903 1.40363 0.00216336 1.18475 0.000913005
633.9 0.939902 1.40343 0.00214683 1.18466 0.000906094
634.6 0.939901 1.40323 0.00213024 1.18458 0.000899156
635.3 0.939901 1.40303 0.0021136 1.1845 0.000892195
636 0.9399 1.40284 0.00209693 1.18441 0.000885217
636.7 0.939899 1.40264 0.00208022 1.18433 0.000878227
637.4 0.939898 1.40245 0.00206351 1.18425 0.000871231
638.1 0.939898 1.40225 0.00204679 1.18417 0.000864232
638.8 0.939897 1.40206 0.00203008 1.18409 0.000857235
639.5 0.939896 1.40187 0.00201339 1.184 0.000850245
640.2 0.939896 1.40168 0.00199673 1.18392 0.000843266
640.9 0.939895 1.40149 0.00198011 1.18384 0.000836303
641.6 0.939894 1.4013 0.00196353 1.18376 0.000829359
642.3 0.939894 1.40111 0.00194702 1.18368 0.000822439
643 0.939893 1.40092 0.00193057 1.18361 0.000815545
643.7 0.939892 1.40074 0.0019142 1.18353 0.000808683
644.4 0.939892 1.40055 0.00189791 1.18345 0.000801854
645.1 0.939891 1.40037 0.00188171 1.18337 0.000795064
645.8 0.93989 1.40018 0.00186561 1.18329 0.000788314
646.5 0.939889 1.4 0.00184962 1.18322 0.000781609
647.2 0.939889 1.39982 0.00183375 1.18314 0.000774951
647.9 0.939888 1.39964 0.001818 1.18306 0.000768343
648.6 0.939887 1.39945 0.00180237 1.18299 0.000761789
649.3 0.939886 1.39927 0.00178688 1.18291 0.00075529
650 0.939886 1.3991 0.00177153 1.18283 0.000748851
650.7 0.939885 1.39892 0.00175633 1.18276 0.000742472
651.4 0.939884 1.39874 0.00174128 1.18268 0.000736157
652.1 0.939883 1.39856 0.00172639 1.18261 0.000729908
652.8 0.939883 1.39839 0.00171166 1.18253 0.000723727
653.5 0.939882 1.39821 0.0016971 1.18246 0.000717616
654.2 0.939881 1.39803 0.00168272 1.18239 0.000711579
654.9 0.93988 1.39786 0.00166851 1.18231 0.000705615
655.6 0.939879 1.39769 0.00165449 1.18224 0.000699729
656.3 0.939878 1.39751 0.00164066 1.18216 0.00069392
657 0.939877 1.39734 0.00162701 1.18209 0.000688192
657.7 0.939877 1.39717 0.00161356 1.18202 0.000682545
658.4 0.939876 1.397 0.00160031 1.18195 0.000676982
659.1 0.939875 1.39683 0.00158727 1.18187 0.000671504
659.8 0.939874 1.39666 0.00157443 1.1818 0.000666112
660.5 0.939873 1.39649 0.00156179 1.18173 0.000660806
661.2 0.939872 1.39632 0.00154935 1.18166 0.000655583
661.9 0.939871 1.39615 0.0015371 1.18159 0.00065044
662.6 0.93987 1.39598 0.00152504 1.18152 0.000645375
663.3 0.939869 1.39581 0.00151316 1.18145 0.000640384
664 0.939868 1.39565 0.00150144 1.18137 0.000635465
664.7 0.939867 1.39548 0.0014899 1.1813 0.000630615
665.4 0.939866 1.39531 0.00147851 1.18123 0.000625832
666.1 0.939865 1.39515 0.00146727 1.18116 0.000621113
666.8 0.939864 1.39498 0.00145619 1.18109 0.000616457
667.5 0.939863 1.39482 0.00144524 1.18102 0.00061186
668.2 0.939862 1.39466 0.00143444 1.18096 0.000607321
668.9 0.93986 1.39449 0.00142376 1.18089 0.000602836
669.6 0.939859 1.39433 0.00141322 1.18082 0.000598405
670.3 0.939858 1.39417 0.00140279 1.18075 0.000594025
671 0.939857 1.39401 0.00139248 1.18068 0.000589694
671.7 0.939856 1.39385 0.00138228 1.18061 0.00058541
672.4 0.939855 1.39368 0.0013722 1.18054 0.000581171
673.1 0.939854 1.39353 0.00136221 1.18048 0.000576975
673.8 0.939853 1.39337 0.00135233 1.18041 0.000572821
674.5 0.939852 1.39321 0.00134254 1.18034 0.000568706
675.2 0.93985 1.39305 0.00133284 1.18028 0.000564629
675.9 0.939849 1.39289 0.00132322 1.18021 0.000560589
676.6 0.939848 1.39273 0.00131369 1.18014 0.000556582
677.3 0.939847 1.39258 0.00130424 1.18008 0.000552609
678 0.939846 1.39242 0.00129487 1.18001 0.000548668
678.7 0.939845 1.39227 0.00128556 1.17994 0.000544756
679.4 0.939844 1.39211 0.00127633 1.17988 0.000540874
680.1 0.939842 1.39196 0.00126716 1.17981 0.000537018
680.8 0.939841 1.3918 0.00125805 1.17975 0.000533188
681.5 0.93984 1.39165 0.00124901 1.17968 0.000529382
682.2 0.939839 1.3915 0.00124001 1.17962 0.0005256
682.9 0.939838 1.39135 0.00123108 1.17955 0.00052184
683.6 0.939836 1.39119 0.00122219 1.17949 0.0005181
684.3 0.939835 1.39104 0.00121335 1.17942 0.00051438
685 0.939834 1.39089 0.00120455 1.17936 0.000510679
685.7 0.939833 1.39074 0.00119579 1.1793 0.000506995
686.4 0.939832 1.39059 0.00118708 1.17923 0.000503327
687.1 0.939831 1.39044 0.0011784 1.17917 0.000499674
687.8 0.939829 1.39029 0.00116976 1.17911 0.000496036
688.5 0.939828 1.39015 0.00116115 1.17904 0.000492411
689.2 0.939827 1.39 0.00115257 1.17898 0.000488798
689.9 0.939826 1.38985 0.00114402 1.17892 0.000485197
690.6 0.939825 1.38971 0.00113549 1.17886 0.000481606
691.3 0.939824 1.38956 0.00112699 1.1788 0.000478025
692 0.939822 1.38941 0.00111851 1.17873 0.000474453
692.7 0.939821 1.38927 0.00111005 1.17867 0.00047089
693.4 0.93982 1.38913 0.00110161 1.17861 0.000467333
694.1 0.939819 1.38898 0.00109318 1.17855 0.000463783
694.8 0.939818 1.38884 0.00108477 1.17849 0.000460239
695.5 0.939816 1.3887 0.00107638 1.17843 0.0004567
696.2 0.939815 1.38855 0.00106799 1.17837 0.000453166
696.9 0.939814 1.38841 0.00105962 1.17831 0.000449636
697.6 0.939813 1.38827 0.00105126 1.17825 0.000446109
698.3 0.939812 1.38813 0.0010429 1.17819 0.000442585
699 0.939811 1.38799 0.00103455 1.17813 0.000439063
699.7 0.93981 1.38785 0.0010262 1.17807 0.000435543
700.4 0.939808 1.38771 0.00101786 1.17801 0.000432023
701.1 0.939807 1.38757 0.00100952 1.17795 0.000428505
701.8 0.939806 1.38743 0.00100118 1.17789 0.000424986
702.5 0.939805 1.3873 0.000992837 1.17784 0.000421467
703.2 0.939804 1.38716 0.000984497 1.17778 0.000417947
703.9 0.939803 1.38702 0.000976155 1.17772 0.000414426
704.6 0.939801 1.38689 0.000967809 1.17766 0.000410903
705.3 0.9398 1.38675 0.000959462 1.1776 0.000407379
706 0.939799 1.38661 0.000951118 1.17755 0.000403856
706.7 0.939798 1.38648 0.000942781 1.17749 0.000400336
707.4 0.939797 1.38635 0.000934458 1.17743 0.00039682
708.1 0.939796 1.38621 0.000926152 1.17737 0.000393312
708.8 0.939795 1.38608 0.000917868 1.17732 0.000389813
709.5 0.939794 1.38595 0.000909611 1.17726 0.000386325
710.2 0.939792 1.38581 0.000901386 1.17721 0.00038285
710.9 0.939791 1.38568 0.000893196 1.17715 0.000379389
711.6 0.93979 1.38555 0.000885045 1.17709 0.000375945
712.3 0.939789 1.38542 0.000876938 1.17704 0.000372519
713 0.939788 1.38529 0.000868878 1.17698 0.000369112
713.7 0.939787 1.38516 0.000860869 1.17693 0.000365727
714.4 0.939786 1.38503 0.000852915 1.17687 0.000362365
715.1 0.939785 1.3849 0.000845018 1.17682 0.000359026
715.8 0.939784 1.38478 0.000837182 1.17676 0.000355714
716.5 0.939782 1.38465 0.000829411 1.17671 0.000352428
717.2 0.939781 1.38452 0.000821708 1.17666 0.00034917
717.9 0.93978 1.38439 0.000814074 1.1766 0.000345943
718.6 0.939779 1.38427 0.000806514 1.17655 0.000342745
719.3 0.939778 1.38414 0.000799029 1.1765 0.00033958
720 0.939777 1.38402 0.000791623 1.17644 0.000336448
720.7 0.939776 1.3839 0.000784299 1.17639 0.000333349
721.4 0.939775 1.38377 0.000777057 1.17634 0.000330286
722.1 0.939773 1.38365 0.000769901 1.17629 0.000327259
722.8 0.939772 1.38353 0.000762833 1.17623 0.000324269
723.5 0.939771 1.38341 0.000755856 1.17618 0.000321317
724.2 0.93977 1.38328 0.00074897 1.17613 0.000318404
724.9 0.939769 1.38316 0.000742178 1.17608 0.000315531
725.6 0.939768 1.38304 0.000735483 1.17603 0.000312698
726.3 0.939767 1.38292 0.000728885 1.17598 0.000309906
727 0.939766 1.3828 0.000722387 1.17593 0.000307156
727.7 0.939764 1.38269 0.000715989 1.17588 0.000304449
728.4 0.939763 1.38257 0.000709694 1.17583 0.000301785
729.1 0.939762 1.38245 0.000703504 1.17578 0.000299166
729.8 0.939761 1.38233 0.000697419 1.17573 0.00029659
730.5 0.93976 1.38222 0.00069144 1.17568 0.00029406
731.2 0.939759 1.3821 0.00068557 1.17563 0.000291576
731.9 0.939758 1.38199 0.000679809 1.17558 0.000289138
732.6 0.939756 1.38187 0.000674159 1.17553 0.000286746
733.3 0.939755 1.38176 0.00066862 1.17548 0.000284402
734 0.939754 1.38165 0.000663193 1.17543 0.000282106
734.7 0.939753 1.38153 0.00065788 1.17539 0.000279857
735.4 0.939752 1.38142 0.000652682 1.17534 0.000277657
736.1 0.939751 1.38131 0.000647599 1.17529 0.000275505
736.8 0.939749 1.3812 0.000642631 1.17524 0.000273403
737.5 0.939748 1.38109 0.000637781 1.1752 0.000271351
738.2 0.939747 1.38098 0.000633048 1.17515 0.000269348
738.9 0.939746 1.38087 0.000628433 1.1751 0.000267395
739.6 0.939745 1.38076 0.000623937 1.17506 0.000265492
740.3 0.939744 1.38065 0.00061956 1.17501 0.00026364
741 0.939742 1.38055 0.000615303 1.17497 0.000261839
741.7 0.939741 1.38044 0.000611166 1.17492 0.000260088
742.4 0.93974 1.38033 0.00060715 1.17488 0.000258389
743.1 0.939739 1.38023 0.000603255 1.17483 0.000256741
743.8 0.939738 1.38012 0.000599481 1.17479 0.000255145
744.5 0.939736 1.38002 0.000595829 1.17474 0.0002536
745.2 0.939735 1.37991 0.000592299 1.1747 0.000252107
745.9 0.939734 1.37981 0.000588891 1.17465 0.000250666
746.6 0.939733 1.3797 0.000585605 1.17461 0.000249277
747.3 0.939732 1.3796 0.000582442 1.17456 0.00024794
748 0.93973 1.3795 0.000579402 1.17452 0.000246655
748.7 0.939729 1.3794 0.000576485 1.17448 0.000245422
749.4 0.939728 1.3793 0.00057369 1.17443 0.000244241
750.1 0.939727 1.3792 0.000571019 1.17439 0.000243113
750.8 0.939726 1.3791 0.00056847 1.17435 0.000242036
751.5 0.939724 1.379 0.000566045 1.17431 0.000241012
752.2 0.939723 1.3789 0.000563742 1.17427 0.00024004
752.9 0.939722 1.3788 0.000561562 1.17422 0.000239121
753.6 0.939721 1.3787 0.000559506 1.17418 0.000238253
754.3 0.939719 1.37861 0.000557571 1.17414 0.000237438
755 0.939718 1.37851 0.00055576 1.1741 0.000236675
755.7 0.939717 1.37841 0.000554071 1.17406 0.000235964
756.4 0.939716 1.37832 0.000552504 1.17402 0.000235305
757.1 0.939715 1.37822 0.000551057 1.17398 0.000234697
757.8 0.939713 1.37813 0.000549724 1.17394 0.000234137
758.5 0.939712 1.37803 0.000548503 1.1739 0.000233625
759.2 0.939711 1.37794 0.000547388 1.17386 0.000233158
759.9 0.93971 1.37785 0.000546375 1.17382 0.000232735
760.6 0.939708 1.37775 0.000545461 1.17378 0.000232353
761.3 0.939707 1.37766 0.000544641 1.17374 0.000232011
762 0.939706 1.37757 0.000543911 1.1737 0.000231708
762.7 0.939705 1.37748 0.000543268 1.17366 0.000231442
763.4 0.939703 1.37739 0.000542708 1.17362 0.000231211
764.1 0.939702 1.3773 0.000542227 1.17358 0.000231013
764.8 0.939701 1.37721 0.000541821 1.17354 0.000230848
765.5 0.9397 1.37712 0.000541488 1.17351 0.000230714
766.2 0.939698 1.37703 0.000541223 1.17347 0.000230608
766.9 0.939697 1.37694 0.000541024 1.17343 0.000230531
767.6 0.939696 1.37685 0.000540887 1.17339 0.00023048
768.3 0.939695 1.37676 0.000540809 1.17335 0.000230454
769 0.939693 1.37667 0.000540787 1.17332 0.000230452
769.7 0.939692 1.37658 0.000540818 1.17328 0.000230473
770.4 0.939691 1.3765 0.000540898 1.17324 0.000230514
771.1 0.93969 1.37641 0.000541026 1.1732 0.000230576
771.8 0.939688 1.37632 0.000541198 1.17317 0.000230657
772.5 0.939687 1.37624 0.000541411 1.17313 0.000230755
773.2 0.939686 1.37615 0.000541663 1.17309 0.000230869
773.9 0.939685 1.37606 0.000541951 1.17306 0.000231
774.6 0.939683 1.37598 0.000542273 1.17302 0.000231144
775.3 0.939682 1.37589 0.000542626 1.17298 0.000231301
776 0.939681 1.37581 0.000543007 1.17295 0.000231471
776.7 0.93968 1.37572 0.000543414 1.17291 0.000231652
777.4 0.939678 1.37564 0.000543845 1.17288 0.000231843
778.1 0.939677 1.37555 0.000544298 1.17284 0.000232043
778.8 0.939676 1.37547 0.00054477 1.1728 0.000232251
779.5 0.939675 1.37539 0.000545258 1.17277 0.000232466
780.2 0.939674 1.3753 0.000545762 1.17273 0.000232688
780.9 0.939672 1.37522 0.000546279 1.1727 0.000232915
781.6 0.939671 1.37513 0.000546806 1.17266 0.000233147
782.3 0.93967 1.37505 0.000547342 1.17263 0.000233383
783 0.939669 1.37497 0.000547885 1.17259 0.000233622
783.7 0.939667 1.37489 0.000548433 1.17256 0.000233862
784.4 0.939666 1.3748 0.000548984 1.17252 0.000234104
785.1 0.939665 1.37472 0.000549536 1.17248 0.000234347
785.8 0.939664 1.37464 0.000550088 1.17245 0.000234589
786.5 0.939662 1.37456 0.000550638 1.17241 0.000234831
787.2 0.939661 1.37447 0.000551184 1.17238 0.000235071
787.9 0.93966 1.37439 0.000551725 1.17235 0.000235308
788.6 0.939659 1.37431 0.000552259 1.17231 0.000235543
789.3 0.939658 1.37423 0.000552784 1.17228 0.000235774
790 0.939656 1.37415 0.000553299 1.17224 0.000236001
790.7 0.939655 1.37407 0.000553802 1.17221 0.000236222
791.4 0.939654 1.37399 0.000554293 1.17217 0.000236439
792.1 0.939653 1.37391 0.00055477 1.17214 0.000236649
792.8 0.939652 1.37383 0.00055523 1.1721 0.000236852
793.5 0.93965 1.37374 0.000555674 1.17207 0.000237048
794.2 0.939649 1.37366 0.0005561 1.17203 0.000237237
794.9 0.939648 1.37358 0.000556506 1.172 0.000237417
795.6 0.939647 1.3735 0.000556891 1.17197 0.000237589
796.3 0.939646 1.37342 0.000557255 1.17193 0.000237751
797 0.939644 1.37334 0.000557596 1.1719 0.000237903
797.7 0.939643 1.37326 0.000557913 1.17186 0.000238045
798.4 0.939642 1.37318 0.000558204 1.17183 0.000238176
799.1 0.939641 1.3731 0.00055847 1.1718 0.000238297
799.8 0.93964 1.37302 0.000558708 1.17176 0.000238405
800.5 0.939638 1.37295 0.000558918 1.17173 0.000238502
801.2 0.939637 1.37287 0.0005591 1.17169 0.000238586
801.9 0.939636 1.37279 0.000559251 1.17166 0.000238658
802.6 0.939635 1.37271 0.000559372 1.17163 0.000238716
803.3 0.939634 1.37263 0.000559461 1.17159 0.000238761
804 0.939633 1.37255 0.000559518 1.17156 0.000238792
804.7 0.939631 1.37247 0.000559541 1.17152 0.000238809
805.4 0.93963 1.37239 0.00055953 1.17149 0.000238811
806.1 0.939629 1.37231 0.000559485 1.17146 0.000238799
806.8 0.939628 1.37223 0.000559405 1.17142 0.000238771
807.5 0.939627 1.37216 0.000559288 1.17139 0.000238728
808.2 0.939626 1.37208 0.000559134 1.17136 0.00023867
808.9 0.939625 1.372 0.000558944 1.17132 0.000238595
809.6 0.939623 1.37192 0.000558715 1.17129 0.000238504
810.3 0.939622 1.37184 0.000558448 1.17126 0.000238397
811 0.939621 1.37176 0.000558142 1.17122 0.000238273
811.7 0.93962 1.37169 0.000557796 1.17119 0.000238132
812.4 0.939619 1.37161 0.00055741 1.17116 0.000237974
813.1 0.939618 1.37153 0.000556984 1.17112 0.000237799
813.8 0.939617 1.37145 0.000556517 1.17109 0.000237606
814.5 0.939615 1.37137 0.000556008 1.17106 0.000237396
815.2 0.939614 1.3713 0.000555458 1.17102 0.000237168
815.9 0.939613 1.37122 0.000554866 1.17099 0.000236921
816.6 0.939612 1.37114 0.000554231 1.17096 0.000236657
817.3 0.939611 1.37106 0.000553553 1.17092 0.000236374
818 0.93961 1.37099 0.000552832 1.17089 0.000236073
818.7 0.939609 1.37091 0.000552067 1.17086 0.000235753
819.4 0.939608 1.37083 0.000551259 1.17082 0.000235415
820.1 0.939607 1.37075 0.000550407 1.17079 0.000235058
820.8 0.939605 1.37068 0.000549511 1.17076 0.000234682
821.5 0.939604 1.3706 0.00054857 1.17073 0.000234286
822.2 0.939603 1.37052 0.000547586 1.17069 0.000233873
822.9 0.939602 1.37044 0.00054656 1.17066 0.000233441
823.6 0.939601 1.37037 0.000545493 1.17063 0.000232992
824.3 0.9396 1.37029 0.000544388 1.17059 0.000232526
825 0.939599 1.37021 0.000543244 1.17056 0.000232044
825.7 0.939598 1.37014 0.000542065 1.17053 0.000231547
826.4 0.939597 1.37006 0.000540851 1.1705 0.000231035
827.1 0.939596 1.36998 0.000539604 1.17046 0.000230509
827.8 0.939595 1.36991 0.000538325 1.17043 0.000229969
828.5 0.939593 1.36983 0.000537016 1.1704 0.000229416
829.2 0.939592 1.36975 0.000535677 1.17036 0.00022885
829.9 0.939591 1.36968 0.00053431 1.17033 0.000228273
830.6 0.93959 1.3696 0.000532917 1.1703 0.000227684
831.3 0.939589 1.36953 0.000531498 1.17027 0.000227084
832 0.939588 1.36945 0.000530054 1.17023 0.000226474
832.7 0.939587 1.36937 0.000528588 1.1702 0.000225853
833.4 0.939586 1.3693 0.0005271 1.17017 0.000225224
834.1 0.939585 1.36922 0.000525591 1.17014 0.000224585
834.8 0.939584 1.36915 0.000524062 1.17011 0.000223938
835.5 0.939583 1.36907 0.000522514 1.17007 0.000223283
836.2 0.939582 1.369 0.000520949 1.17004 0.00022262
836.9 0.939581 1.36892 0.000519368 1.17001 0.00022195
837.6 0.93958 1.36885 0.000517771 1.16998 0.000221274
838.3 0.939579 1.36877 0.000516159 1.16995 0.000220591
839 0.939578 1.3687 0.000514534 1.16991 0.000219902
839.7 0.939577 1.36863 0.000512896 1.16988 0.000219208
840.4 0.939576 1.36855 0.000511246 1.16985 0.000218509
841.1 0.939575 1.36848 0.000509586 1.16982 0.000217805
841.8 0.939574 1.36841 0.000507916 1.16979 0.000217097
842.5 0.939573 1.36833 0.000506236 1.16976 0.000216385
843.2 0.939572 1.36826 0.000504549 1.16973 0.000215669
843.9 0.939571 1.36819 0.000502854 1.1697 0.000214951
844.6 0.93957 1.36812 0.000501152 1.16966 0.000214229
845.3 0.939569 1.36804 0.000499445 1.16963 0.000213505
846 0.939568 1.36797 0.000497732 1.1696 0.000212778
846.7 0.939567 1.3679 0.000496016 1.16957 0.00021205
847.4 0.939566 1.36783 0.000494295 1.16954 0.00021132
848.1 0.939565 1.36776 0.000492572 1.16951 0.000210589
848.8 0.939564 1.36768 0.000490847 1.16948 0.000209857
849.5 0.939563 1.36761 0.00048912 1.16945 0.000209124
850.2 0.939562 1.36754 0.000487392 1.16942 0.00020839
850.9 0.939561 1.36747 0.000485664 1.16939 0.000207657
851.6 0.93956 1.3674 0.000483936 1.16936 0.000206924
852.3 0.939559 1.36733 0.00048221 1.16933 0.000206191
853 0.939558 1.36726 0.000480485 1.1693 0.000205458
853.7 0.939557 1.36719 0.000478762 1.16927 0.000204727
854.4 0.939556 1.36712 0.000477042 1.16924 0.000203997
855.1 0.939555 1.36705 0.000475326 1.16921 0.000203268
855.8 0.939554 1.36699 0.000473613 1.16918 0.00020254
856.5 0.939553 1.36692 0.000471904 1.16915 0.000201815
857.2 0.939552 1.36685 0.0004702 1.16912 0.000201091
857.9 0.939551 1.36678 0.000468502 1.16909 0.00020037
858.6 0.93955 1.36671 0.000466809 1.16907 0.000199651
859.3 0.939549 1.36665 0.000465123 1.16904 0.000198934
860 0.939548 1.36658 0.000463443 1.16901 0.000198221
860.7 0.939547 1.36651 0.000461771 1.16898 0.00019751
861.4 0.939546 1.36644 0.000460106 1.16895 0.000196803
862.1 0.939545 1.36638 0.000458449 1.16892 0.000196099
862.8 0.939544 1.36631 0.000456801 1.16889 0.000195399
863.5 0.939543 1.36625 0.000455161 1.16887 0.000194702
864.2 0.939542 1.36618 0.00045353 1.16884 0.000194009
864.9 0.939541 1.36611 0.000451909 1.16881 0.00019332
865.6 0.93954 1.36605 0.000450298 1.16878 0.000192636
866.3 0.93954 1.36598 0.000448697 1.16875 0.000191955
867 0.939539 1.36592 0.000447106 1.16873 0.000191279
867.7 0.939538 1.36586 0.000445526 1.1687 0.000190608
868.4 0.939537 1.36579 0.000443958 1.16867 0.000189941
869.1 0.939536 1.36573 0.000442401 1.16864 0.00018928
869.8 0.939535 1.36566 0.000440855 1.16862 0.000188623
870.5 0.939534 1.3656 0.000439322 1.16859 0.000187971
871.2 0.939533 1.36554 0.000437801 1.16856 0.000187325
871.9 0.939532 1.36547 0.000436293 1.16854 0.000186684
872.6 0.939531 1.36541 0.000434797 1.16851 0.000186048
873.3 0.939531 1.36535 0.000433315 1.16848 0.000185418
874 0.93953 1.36529 0.000431846 1.16846 0.000184794
874.7 0.939529 1.36523 0.000430391 1.16843 0.000184175
875.4 0.939528 1.36516 0.000428949 1.1684 0.000183562
876.1 0.939527 1.3651 0.000427521 1.16838 0.000182955
876.8 0.939526 1.36504 0.000426108 1.16835 0.000182354
877.5 0.939525 1.36498 0.000424708 1.16832 0.00018176
878.2 0.939524 1.36492 0.000423324 1.1683 0.000181171
878.9 0.939523 1.36486 0.000421954 1.16827 0.000180589
879.6 0.939523 1.3648 0.000420599 1.16825 0.000180013
880.3 0.939522 1.36474 0.00041926 1.16822 0.000179444
881 0.939521 1.36468 0.000417935 1.1682 0.000178881
881.7 0.93952 1.36462 0.000416626 1.16817 0.000178324
882.4 0.939519 1.36456 0.000415333 1.16815 0.000177774
883.1 0.939518 1.36451 0.000414056 1.16812 0.000177231
883.8 0.939517 1.36445 0.000412794 1.1681 0.000176695
884.5 0.939517 1.36439 0.000411548 1.16807 0.000176166
885.2 0.939516 1.36433 0.000410319 1.16805 0.000175643
885.9 0.939515 1.36428 0.000409106 1.16802 0.000175128
886.6 0.939514 1.36422 0.000407909 1.168 0.000174619
887.3 0.939513 1.36416 0.000406729 1.16797 0.000174117
888 0.939512 1.3641 0.000405565 1.16795 0.000173623
888.7 0.939512 1.36405 0.000404418 1.16792 0.000173135
889.4 0.939511 1.36399 0.000403288 1.1679 0.000172655
890.1 0.93951 1.36394 0.000402175 1.16788 0.000172182
890.8 0.939509 1.36388 0.000401079 1.16785 0.000171716
891.5 0.939508 1.36383 0.000399999 1.16783 0.000171258
892.2 0.939507 1.36377 0.000398937 1.16781 0.000170806
892.9 0.939507 1.36372 0.000397892 1.16778 0.000170362
893.6 0.939506 1.36366 0.000396864 1.16776 0.000169925
894.3 0.939505 1.36361 0.000395851 1.16774 0.000169495
895 0.939504 1.36355 0.000394854 1.16771 0.000169072
895.7 0.939503 1.3635 0.000393872 1.16769 0.000168654
896.4 0.939503 1.36345 0.000392904 1.16767 0.000168243
897.1 0.939502 1.36339 0.000391949 1.16764 0.000167838
897.8 0.939501 1.36334 0.000391009 1.16762 0.000167438
898.5 0.9395 1.36329 0.00039008 1.1676 0.000167044
899.2 0.939499 1.36324 0.000389165 1.16758 0.000166655
899.9 0.939499 1.36318 0.000388261 1.16755 0.000166271
900.6 0.939498 1.36313 0.000387368 1.16753 0.000165892
901.3 0.939497 1.36308 0.000386487 1.16751 0.000165518
902 0.939496 1.36303 0.000385616 1.16749 0.000165148
902.7 0.939496 1.36298 0.000384755 1.16747 0.000164782
903.4 0.939495 1.36293 0.000383904 1.16744 0.000164421
904.1 0.939494 1.36288 0.000383062 1.16742 0.000164063
904.8 0.939493 1.36283 0.000382229 1.1674 0.00016371
905.5 0.939492 1.36277 0.000381405 1.16738 0.000163359
906.2 0.939492 1.36272 0.000380589 1.16736 0.000163013
906.9 0.939491 1.36267 0.00037978 1.16734 0.000162669
907.6 0.93949 1.36262 0.000378979 1.16732 0.000162329
908.3 0.939489 1.36258 0.000378184 1.16729 0.000161992
909 0.939489 1.36253 0.000377396 1.16727 0.000161657
909.7 0.939488 1.36248 0.000376615 1.16725 0.000161325
910.4 0.939487 1.36243 0.000375839 1.16723 0.000160996
911.1 0.939486 1.36238 0.000375069 1.16721 0.000160669
911.8 0.939486 1.36233 0.000374304 1.16719 0.000160344
912.5 0.939485 1.36228 0.000373545 1.16717 0.000160022
913.2 0.939484 1.36223 0.000372789 1.16715 0.000159701
913.9 0.939483 1.36219 0.000372038 1.16713 0.000159382
914.6 0.939483 1.36214 0.000371292 1.16711 0.000159065
915.3 0.939482 1.36209 0.000370548 1.16709 0.000158749
916 0.939481 1.36204 0.000369809 1.16707 0.000158435
916.7 0.939481 1.36199 0.000369072 1.16705 0.000158122
917.4 0.93948 1.36195 0.000368338 1.16703 0.000157811
918.1 0.939479 1.3619 0.000367607 1.167 0.0001575
918.8 0.939478 1.36185 0.000366878 1.16698 0.000157191
919.5 0.939478 1.36181 0.000366152 1.16696 0.000156882
920.2 0.939477 1.36176 0.000365427 1.16694 0.000156574
920.9 0.939476 1.36171 0.000364704 1.16693 0.000156267
921.6 0.939476 1.36167 0.000363982 1.16691 0.00015596
922.3 0.939475 1.36162 0.000363261 1.16689 0.000155654
923 0.939474 1.36158 0.000362541 1.16687 0.000155348
923.7 0.939473 1.36153 0.000361822 1.16685 0.000155043
924.4 0.939473 1.36148 0.000361103 1.16683 0.000154737
925.1 0.939472 1.36144 0.000360384 1.16681 0.000154432
925.8 0.939471 1.36139 0.000359665 1.16679 0.000154126
926.5 0.939471 1.36135 0.000358946 1.16677 0.000153821
927.2 0.93947 1.3613 0.000358227 1.16675 0.000153515
927.9 0.939469 1.36126 0.000357507 1.16673 0.000153209
928.6 0.939469 1.36121 0.000356787 1.16671 0.000152903
929.3 0.939468 1.36117 0.000356065 1.16669 0.000152596
930 0.939467 1.36113 0.000355342 1.16667 0.000152289
930.7 0.939466 1.36108 0.000354618 1.16665 0.000151981
931.4 0.939466 1.36104 0.000353892 1.16663 0.000151672
932.1 0.939465 1.36099 0.000353165 1.16662 0.000151363
932.8 0.939464 1.36095 0.000352436 1.1666 0.000151053
933.5 0.939464 1.36091 0.000351704 1.16658 0.000150742
934.2 0.939463 1.36086 0.000350971 1.16656 0.00015043
934.9 0.939462 1.36082 0.000350235 1.16654 0.000150117
935.6 0.939462 1.36077 0.000349497 1.16652 0.000149803
936.3 0.939461 1.36073 0.000348756 1.1665 0.000149488
937 0.93946 1.36069 0.000348013 1.16649 0.000149171
937.7 0.93946 1.36065 0.000347266 1.16647 0.000148854
938.4 0.939459 1.3606 0.000346517 1.16645 0.000148535
939.1 0.939458 1.36056 0.000345764 1.16643 0.000148215
