WSxM file copyright UAM
WSxM ASCII XYZ file
X[µm]		Y[µm]		Z[nm]

1.26279	0.0235559	5.25336
1.27063	0.0235559	6.19848
1.27847	0.0235559	7.5244
1.28632	0.0235559	8.1357
1.29416	0.0235559	8.03294
1.302	0.0235559	6.69244
1.30985	0.0235559	5.3035
1.31769	0.0235559	5.77084
1.32553	0.0235559	7.80831
1.33338	0.0235559	7.89434
1.34122	0.0235559	7.69384
1.34906	0.0235559	6.35118
1.35691	0.0235559	4.19887
1.36475	0.0235559	4.18788
1.37259	0.0235559	4.65271
1.38044	0.0235559	4.40291
1.38828	0.0235559	4.58142
1.39613	0.0235559	5.56886
1.40397	0.0235559	6.17476
1.41181	0.0235559	6.1141
1.41966	0.0235559	6.05309
1.4275	0.0235559	5.65861
1.43534	0.0235559	6.07306
1.44319	0.0235559	5.72537
1.45103	0.0235559	5.51984
1.45887	0.0235559	6.36131
1.46672	0.0235559	7.91669
1.47456	0.0235559	7.99567
1.4824	0.0235559	7.50367
1.49025	0.0235559	6.01145
1.49809	0.0235559	4.47136
1.50593	0.0235559	4.40639
1.51378	0.0235559	5.19784
1.52162	0.0235559	5.98893
1.52946	0.0235559	7.30334
1.53731	0.0235559	8.42681
1.54515	0.0235559	8.59813
1.55299	0.0235559	8.43542
1.56084	0.0235559	6.27376
1.56868	0.0235559	3.58806
1.57652	0.0235559	4.18662
1.58437	0.0235559	5.40293
1.59221	0.0235559	5.90519
1.60005	0.0235559	5.5028
1.6079	0.0235559	5.14756
1.61574	0.0235559	5.22063
1.62358	0.0235559	4.29348
1.63143	0.0235559	4.27025
1.63927	0.0235559	4.62727
1.64711	0.0235559	4.79391
1.65496	0.0235559	4.7221
1.6628	0.0235559	4.50742
1.67064	0.0235559	5.48169
1.67849	0.0235559	6.36116
1.68633	0.0235559	7.47779
1.69417	0.0235559	8.07038
1.70202	0.0235559	7.61581
1.70986	0.0235559	6.3516
1.7177	0.0235559	5.99132
1.72555	0.0235559	6.10628
1.73339	0.0235559	5.79336
1.74123	0.0235559	6.1932
1.74908	0.0235559	6.83134
1.75692	0.0235559	8.27784
1.76476	0.0235559	10.4377
1.77261	0.0235559	11.4553
1.78045	0.0235559	11.4253
1.7883	0.0235559	10.253
1.79614	0.0235559	8.5087
1.80398	0.0235559	6.62148
1.81183	0.0235559	4.44831
1.81967	0.0235559	7.22488
1.82751	0.0235559	8.52505
1.83536	0.0235559	9.87294
1.8432	0.0235559	10.3637
1.85104	0.0235559	10.0929
1.85889	0.0235559	8.86932
1.86673	0.0235559	6.74113
1.87457	0.0235559	7.56354
1.88242	0.0235559	8.38558
1.89026	0.0235559	8.82666
1.8981	0.0235559	8.7912
1.90595	0.0235559	7.613
1.91379	0.0235559	5.14956
1.92163	0.0235559	2.11457
1.92948	0.0235559	1.64956
1.93732	0.0235559	3.80205
1.94516	0.0235559	4.66872
1.95301	0.0235559	5.05942
1.96085	0.0235559	4.35488
1.96869	0.0235559	3.22131
1.97654	0.0235559	3.80095
1.98438	0.0235559	4.5233
0	0.0314079	7.51874
0.0078434	0.0314079	7.71173
0.0156868	0.0314079	8.18996
0.0235302	0.0314079	7.81049
0.0313736	0.0314079	5.90826
0.039217	0.0314079	5.24305
0.0470604	0.0314079	5.2912
0.0549038	0.0314079	7.62374
0.0627472	0.0314079	9.52726
0.0705906	0.0314079	10.193
0.078434	0.0314079	10.3829
0.0862774	0.0314079	9.33493
0.0941208	0.0314079	7.42931
0.101964	0.0314079	5.5239
0.109808	0.0314079	5.04554
0.117651	0.0314079	4.70991
0.125494	0.0314079	3.56465
0.133338	0.0314079	4.7513
0.141181	0.0314079	5.79508
0.149025	0.0314079	5.74363
0.156868	0.0314079	4.64447
0.164711	0.0314079	2.02197
0.172555	0.0314079	1.44578
0.180398	0.0314079	5.43875
0.188242	0.0314079	7.81281
0.196085	0.0314079	8.71104
0.203928	0.0314079	9.08523
0.211772	0.0314079	9.26905
0.219615	0.0314079	8.11956
0.227459	0.0314079	5.44675
0.235302	0.0314079	4.72523
0.243145	0.0314079	5.19324
0.250989	0.0314079	5.08914
0.258832	0.0314079	6.12763
0.266676	0.0314079	6.21341
0.274519	0.0314079	5.63264
0.282362	0.0314079	5.95581
0.290206	0.0314079	6.4217
0.298049	0.0314079	6.22105
0.305893	0.0314079	5.16269
0.313736	0.0314079	5.05634
0.321579	0.0314079	4.75905
0.329423	0.0314079	5.22261
0.337266	0.0314079	5.97199
0.34511	0.0314079	5.53113
0.352953	0.0314079	4.04255
0.360796	0.0314079	3.93352
0.36864	0.0314079	6.01387
0.376483	0.0314079	7.80885
0.384327	0.0314079	9.17423
0.39217	0.0314079	9.15937
0.400013	0.0314079	8.85855
0.407857	0.0314079	8.84298
0.4157	0.0314079	8.97014
0.423544	0.0314079	7.47839
0.431387	0.0314079	4.7489
0.43923	0.0314079	2.11407
0.447074	0.0314079	2.47734
0.454917	0.0314079	5.98179
0.462761	0.0314079	7.8204
0.470604	0.0314079	8.89631
0.478447	0.0314079	8.97314
0.486291	0.0314079	8.19227
0.494134	0.0314079	6.88793
0.501978	0.0314079	5.15457
0.509821	0.0314079	3.84953
0.517664	0.0314079	3.44785
0.525508	0.0314079	4.52186
0.533351	0.0314079	6.07171
0.541195	0.0314079	6.57325
0.549038	0.0314079	5.31395
0.556881	0.0314079	4.24489
0.564725	0.0314079	5.12656
0.572568	0.0314079	6.53155
0.580412	0.0314079	6.69824
0.588255	0.0314079	8.05503
0.596098	0.0314079	10.3633
0.603942	0.0314079	11.1957
0.611785	0.0314079	11.0759
0.619629	0.0314079	9.76537
0.627472	0.0314079	8.50254
0.635315	0.0314079	6.76318
0.643159	0.0314079	7.59382
0.651002	0.0314079	8.13851
0.658846	0.0314079	7.49297
0.666689	0.0314079	6.27589
0.674532	0.0314079	4.10666
0.682376	0.0314079	2.88888
0.690219	0.0314079	2.67003
0.698063	0.0314079	3.26011
0.705906	0.0314079	4.99221
0.713749	0.0314079	6.39087
0.721593	0.0314079	6.93239
0.729436	0.0314079	6.80736
0.73728	0.0314079	7.20509
0.745123	0.0314079	6.98435
0.752966	0.0314079	6.38208
0.76081	0.0314079	6.16006
0.768653	0.0314079	4.51029
0.776497	0.0314079	3.57387
0.78434	0.0314079	4.44567
0.792183	0.0314079	5.8883
0.800027	0.0314079	6.90247
0.80787	0.0314079	7.34454
0.815714	0.0314079	7.35814
0.823557	0.0314079	7.22888
0.8314	0.0314079	6.385
0.839244	0.0314079	5.39825
0.847087	0.0314079	5.83913
0.854931	0.0314079	6.56467
0.862774	0.0314079	6.14805
0.870617	0.0314079	5.68358
0.878461	0.0314079	4.74258
0.886304	0.0314079	6.0379
0.894148	0.0314079	5.85796
0.901991	0.0314079	6.48638
0.909834	0.0314079	7.54313
0.917678	0.0314079	7.83775
0.925521	0.0314079	7.79891
0.933365	0.0314079	6.52234
0.941208	0.0314079	6.48281
0.949051	0.0314079	8.53708
0.956895	0.0314079	10.9241
0.964738	0.0314079	11.6453
0.972582	0.0314079	11.6993
0.980425	0.0314079	10.8013
0.988268	0.0314079	8.99854
0.996112	0.0314079	7.86223
1.00396	0.0314079	6.82001
1.0118	0.0314079	4.06444
1.01964	0.0314079	2.784
1.02749	0.0314079	2.02688
1.03533	0.0314079	2.93491
1.04317	0.0314079	4.84244
1.05102	0.0314079	5.22608
1.05886	0.0314079	5.37184
1.0667	0.0314079	4.99356
1.07455	0.0314079	4.04375
1.08239	0.0314079	4.37847
1.09023	0.0314079	4.52282
1.09808	0.0314079	4.90434
1.10592	0.0314079	5.38108
1.11376	0.0314079	5.90498
1.12161	0.0314079	6.23794
1.12945	0.0314079	6.04743
1.13729	0.0314079	5.80849
1.14514	0.0314079	6.52157
1.15298	0.0314079	6.61503
1.16082	0.0314079	6.28002
1.16867	0.0314079	6.80145
1.17651	0.0314079	8.22682
1.18435	0.0314079	8.03384
1.1922	0.0314079	6.88815
1.20004	0.0314079	4.69532
1.20788	0.0314079	5.92868
1.21573	0.0314079	7.68538
1.22357	0.0314079	8.15684
1.23141	0.0314079	7.58115
1.23926	0.0314079	6.10025
1.2471	0.0314079	4.95209
1.25494	0.0314079	4.89846
1.26279	0.0314079	5.84376
1.27063	0.0314079	6.45619
1.27847	0.0314079	7.40079
1.28632	0.0314079	8.29753
1.29416	0.0314079	8.24214
1.302	0.0314079	7.42518
1.30985	0.0314079	5.94111
1.31769	0.0314079	6.69393
1.32553	0.0314079	9.11189
1.33338	0.0314079	10.0071
1.34122	0.0314079	10.2352
1.34906	0.0314079	8.60626
1.35691	0.0314079	6.69197
1.36475	0.0314079	5.39601
1.37259	0.0314079	5.71769
1.38044	0.0314079	5.42033
1.38828	0.0314079	5.3607
1.39613	0.0314079	6.39559
1.40397	0.0314079	7.38263
1.41181	0.0314079	6.46516
1.41966	0.0314079	5.45234
1.4275	0.0314079	4.77226
1.43534	0.0314079	3.90124
1.44319	0.0314079	4.88594
1.45103	0.0314079	4.72849
1.45887	0.0314079	5.80806
1.46672	0.0314079	7.22039
1.47456	0.0314079	8.01366
1.4824	0.0314079	7.8548
1.49025	0.0314079	6.93381
1.49809	0.0314079	4.5845
1.50593	0.0314079	3.56779
1.51378	0.0314079	2.97884
1.52162	0.0314079	5.48357
1.52946	0.0314079	7.94044
1.53731	0.0314079	9.68269
1.54515	0.0314079	10.1872
1.55299	0.0314079	9.50148
1.56084	0.0314079	7.95863
1.56868	0.0314079	5.89174
1.57652	0.0314079	3.96758
1.58437	0.0314079	5.18403
1.59221	0.0314079	5.82893
1.60005	0.0314079	5.80787
1.6079	0.0314079	5.0716
1.61574	0.0314079	4.71616
1.62358	0.0314079	4.69404
1.63143	0.0314079	5.28968
1.63927	0.0314079	5.40936
1.64711	0.0314079	5.14752
1.65496	0.0314079	4.17162
1.6628	0.0314079	4.14716
1.67064	0.0314079	4.64604
1.67849	0.0314079	5.28764
1.68633	0.0314079	6.97569
1.69417	0.0314079	7.85411
1.70202	0.0314079	8.06598
1.70986	0.0314079	6.80202
1.7177	0.0314079	6.01332
1.72555	0.0314079	6.36721
1.73339	0.0314079	5.91148
1.74123	0.0314079	5.35981
1.74908	0.0314079	5.52206
1.75692	0.0314079	7.34945
1.76476	0.0314079	9.41514
1.77261	0.0314079	10.4806
1.78045	0.0314079	10.8315
1.7883	0.0314079	9.9446
1.79614	0.0314079	8.20116
1.80398	0.0314079	5.64751
1.81183	0.0314079	2.1423
1.81967	0.0314079	4.63363
1.82751	0.0314079	7.26713
1.83536	0.0314079	8.75789
1.8432	0.0314079	8.91591
1.85104	0.0314079	8.5974
1.85889	0.0314079	7.37425
1.86673	0.0314079	7.95989
1.87457	0.0314079	9.8295
1.88242	0.0314079	10.652
1.89026	0.0314079	11.2365
1.8981	0.0314079	10.7253
1.90595	0.0314079	9.21447
1.91379	0.0314079	7.37016
1.92163	0.0314079	4.5262
1.92948	0.0314079	2.11
1.93732	0.0314079	2.92999
1.94516	0.0314079	4.1783
1.95301	0.0314079	4.61698
1.96085	0.0314079	4.29354
1.96869	0.0314079	3.30354
1.97654	0.0314079	1.36141
1.98438	0.0314079	2.84548
0	0.0392598	7.4435
0.0078434	0.0392598	7.4739
0.0156868	0.0392598	7.07488
0.0235302	0.0392598	6.86685
0.0313736	0.0392598	5.70628
0.039217	0.0392598	5.30731
0.0470604	0.0392598	5.76439
0.0549038	0.0392598	8.17295
0.0627472	0.0392598	9.82013
0.0705906	0.0392598	11.086
0.078434	0.0392598	11.2098
0.0862774	0.0392598	10.1436
0.0941208	0.0392598	8.60052
0.101964	0.0392598	5.86793
0.109808	0.0392598	5.18183
0.117651	0.0392598	4.87615
0.125494	0.0392598	4.5703
0.133338	0.0392598	4.40737
0.141181	0.0392598	4.62486
0.149025	0.0392598	3.79482
0.156868	0.0392598	1.63221
0.164711	0.0392598	1.9917
0.172555	0.0392598	2.39852
0.180398	0.0392598	2.80575
0.188242	0.0392598	5.16388
0.196085	0.0392598	5.57019
0.203928	0.0392598	7.59488
0.211772	0.0392598	6.76403
0.219615	0.0392598	4.17137
0.227459	0.0392598	3.33961
0.235302	0.0392598	4.31682
0.243145	0.0392598	4.72209
0.250989	0.0392598	5.50837
0.258832	0.0392598	7.15126
0.266676	0.0392598	7.6991
0.274519	0.0392598	7.38999
0.282362	0.0392598	7.12822
0.290206	0.0392598	6.86627
0.298049	0.0392598	6.60414
0.305893	0.0392598	5.39006
0.313736	0.0392598	5.31818
0.321579	0.0392598	5.15113
0.329423	0.0392598	4.22212
0.337266	0.0392598	4.72092
0.34511	0.0392598	4.83837
0.352953	0.0392598	4.48004
0.360796	0.0392598	3.45534
0.36864	0.0392598	4.38155
0.376483	0.0392598	5.30759
0.384327	0.0392598	6.42405
0.39217	0.0392598	8.6352
0.400013	0.0392598	10.0363
0.407857	0.0392598	10.8667
0.4157	0.0392598	10.3645
0.423544	0.0392598	9.24282
0.431387	0.0392598	7.26478
0.43923	0.0392598	5.09542
0.447074	0.0392598	4.06883
0.454917	0.0392598	8.2772
0.462761	0.0392598	10.4868
0.470604	0.0392598	11.3633
0.478447	0.0392598	11.3353
0.486291	0.0392598	10.6885
0.494134	0.0392598	9.27967
0.501978	0.0392598	6.7764
0.509821	0.0392598	3.65428
0.517664	0.0392598	4.48222
0.525508	0.0392598	6.1187
0.533351	0.0392598	6.9938
0.541195	0.0392598	7.15503
0.549038	0.0392598	6.6974
0.556881	0.0392598	5.57282
0.564725	0.0392598	5.63796
0.572568	0.0392598	6.4172
0.580412	0.0392598	6.48199
0.588255	0.0392598	7.02279
0.596098	0.0392598	8.89638
0.603942	0.0392598	9.96053
0.611785	0.0392598	10.3102
0.619629	0.0392598	9.75547
0.627472	0.0392598	7.96315
0.635315	0.0392598	6.17067
0.643159	0.0392598	7.23395
0.651002	0.0392598	7.91589
0.658846	0.0392598	7.50336
0.666689	0.0392598	6.90007
0.674532	0.0392598	6.05908
0.682376	0.0392598	5.50295
0.690219	0.0392598	3.28059
0.698063	0.0392598	2.2485
0.705906	0.0392598	3.16733
0.713749	0.0392598	4.84776
0.721593	0.0392598	5.00504
0.729436	0.0392598	5.59025
0.73728	0.0392598	6.03278
0.745123	0.0392598	5.95089
0.752966	0.0392598	6.39307
0.76081	0.0392598	6.597
0.768653	0.0392598	6.32457
0.776497	0.0392598	4.67208
0.78434	0.0392598	4.01871
0.792183	0.0392598	5.26874
0.800027	0.0392598	7.32788
0.80787	0.0392598	7.76887
0.815714	0.0392598	7.781
0.823557	0.0392598	7.03177
0.8314	0.0392598	6.18678
0.839244	0.0392598	5.5322
0.847087	0.0392598	6.44794
0.854931	0.0392598	7.60159
0.862774	0.0392598	7.70827
0.870617	0.0392598	7.19552
0.878461	0.0392598	5.5883
0.886304	0.0392598	4.36151
0.894148	0.0392598	5.60931
0.901991	0.0392598	7.09503
0.909834	0.0392598	7.48628
0.917678	0.0392598	7.11558
0.925521	0.0392598	5.69734
0.933365	0.0392598	4.27893
0.941208	0.0392598	6.43056
0.949051	0.0392598	9.15263
0.956895	0.0392598	10.8752
0.964738	0.0392598	11.4078
0.972582	0.0392598	11.179
0.980425	0.0392598	10.3782
0.988268	0.0392598	8.86361
0.996112	0.0392598	8.34868
1.00396	0.0392598	7.30933
1.0118	0.0392598	6.50846
1.01964	0.0392598	6.61114
1.02749	0.0392598	5.23875
1.03533	0.0392598	6.72155
1.04317	0.0392598	7.91858
1.05102	0.0392598	8.11615
1.05886	0.0392598	7.78986
1.0667	0.0392598	6.79721
1.07455	0.0392598	5.09011
1.08239	0.0392598	4.47772
1.09023	0.0392598	3.77014
1.09808	0.0392598	2.87181
1.10592	0.0392598	2.78258
1.11376	0.0392598	4.64484
1.12161	0.0392598	4.93587
1.12945	0.0392598	4.79805
1.13729	0.0392598	4.70814
1.14514	0.0392598	5.56984
1.15298	0.0392598	5.86076
1.16082	0.0392598	5.15107
1.16867	0.0392598	4.67987
1.17651	0.0392598	5.44588
1.18435	0.0392598	5.30685
1.1922	0.0392598	4.45454
1.20004	0.0392598	3.45839
1.20788	0.0392598	3.93812
1.21573	0.0392598	5.22695
1.22357	0.0392598	5.37267
1.23141	0.0392598	5.13818
1.23926	0.0392598	5.47414
1.2471	0.0392598	5.80993
1.25494	0.0392598	5.24183
1.26279	0.0392598	5.29168
1.27063	0.0392598	5.86504
1.27847	0.0392598	6.8194
1.28632	0.0392598	7.48743
1.29416	0.0392598	7.29907
1.302	0.0392598	6.39627
1.30985	0.0392598	4.87461
1.31769	0.0392598	6.30372
1.32553	0.0392598	8.73196
1.33338	0.0392598	10.2563
1.34122	0.0392598	10.0188
1.34906	0.0392598	9.2581
1.35691	0.0392598	7.40173
1.36475	0.0392598	5.02266
1.37259	0.0392598	5.6888
1.38044	0.0392598	5.92665
1.38828	0.0392598	6.54494
1.39613	0.0392598	8.02041
1.40397	0.0392598	8.16218
1.41181	0.0392598	7.11446
1.41966	0.0392598	5.16172
1.4275	0.0392598	3.78056
1.43534	0.0392598	4.92151
1.44319	0.0392598	6.58596
1.45103	0.0392598	6.82227
1.45887	0.0392598	6.62974
1.46672	0.0392598	7.0563
1.47456	0.0392598	7.67269
1.4824	0.0392598	7.28963
1.49025	0.0392598	5.33591
1.49809	0.0392598	4.00014
1.50593	0.0392598	3.42655
1.51378	0.0392598	3.1853
1.52162	0.0392598	6.8472
1.52946	0.0392598	9.12846
1.53731	0.0392598	10.4572
1.54515	0.0392598	10.8345
1.55299	0.0392598	10.3068
1.56084	0.0392598	9.06526
1.56868	0.0392598	6.72922
1.57652	0.0392598	3.96376
1.58437	0.0392598	4.10215
1.59221	0.0392598	4.81155
1.60005	0.0392598	5.56771
1.6079	0.0392598	5.61057
1.61574	0.0392598	4.79591
1.62358	0.0392598	4.36225
1.63143	0.0392598	5.5464
1.63927	0.0392598	5.73109
1.64711	0.0392598	5.05882
1.65496	0.0392598	4.71948
1.6628	0.0392598	5.66486
1.67064	0.0392598	5.89636
1.67849	0.0392598	5.509
1.68633	0.0392598	6.64445
1.69417	0.0392598	7.5422
1.70202	0.0392598	7.53493
1.70986	0.0392598	6.81379
1.7177	0.0392598	5.56878
1.72555	0.0392598	5.70351
1.73339	0.0392598	5.17243
1.74123	0.0392598	4.54561
1.74908	0.0392598	4.8229
1.75692	0.0392598	6.14739
1.76476	0.0392598	9.13719
1.77261	0.0392598	10.2232
1.78045	0.0392598	10.1667
1.7883	0.0392598	8.5871
1.79614	0.0392598	5.91242
1.80398	0.0392598	2.90446
1.81183	0.0392598	2.13358
1.81967	0.0392598	1.88564
1.82751	0.0392598	2.49431
1.83536	0.0392598	4.10267
1.8432	0.0392598	5.90087
1.85104	0.0392598	5.74783
1.85889	0.0392598	6.45139
1.86673	0.0392598	9.77206
1.87457	0.0392598	11.4271
1.88242	0.0392598	12.5107
1.89026	0.0392598	12.7849
1.8981	0.0392598	12.5353
1.90595	0.0392598	11.4292
1.91379	0.0392598	9.75124
1.92163	0.0392598	6.6932
1.92948	0.0392598	4.25369
1.93732	0.0392598	5.47921
1.94516	0.0392598	5.84722
1.95301	0.0392598	5.16825
1.96085	0.0392598	4.7272
1.96869	0.0392598	3.52421
1.97654	0.0392598	2.89223
1.98438	0.0392598	3.97365
0	0.0471118	7.85055
0.0078434	0.0471118	7.25061
0.0156868	0.0471118	6.79369
0.0235302	0.0471118	5.52684
0.0313736	0.0471118	4.21298
0.039217	0.0471118	3.80334
0.0470604	0.0471118	4.8691
0.0549038	0.0471118	7.40968
0.0627472	0.0471118	9.71267
0.0705906	0.0471118	11.0638
0.078434	0.0471118	11.1769
0.0862774	0.0471118	10.4812
0.0941208	0.0471118	7.7863
0.101964	0.0471118	4.71071
0.109808	0.0471118	4.0148
0.117651	0.0471118	4.93681
0.125494	0.0471118	5.57315
0.133338	0.0471118	5.6863
0.141181	0.0471118	5.18011
0.149025	0.0471118	3.67456
0.156868	0.0471118	2.8832
0.164711	0.0471118	4.66154
0.172555	0.0471118	5.10742
0.180398	0.0471118	4.64836
0.188242	0.0471118	3.71363
0.196085	0.0471118	2.9219
0.203928	0.0471118	2.60571
0.211772	0.0471118	2.28944
0.219615	0.0471118	3.30549
0.227459	0.0471118	4.17895
0.235302	0.0471118	4.71924
0.243145	0.0471118	4.45018
0.250989	0.0471118	5.3715
0.258832	0.0471118	7.29146
0.266676	0.0471118	8.21263
0.274519	0.0471118	8.46696
0.282362	0.0471118	8.38754
0.290206	0.0471118	7.40434
0.298049	0.0471118	6.18297
0.305893	0.0471118	4.58092
0.313736	0.0471118	4.54929
0.321579	0.0471118	4.89818
0.329423	0.0471118	4.5808
0.337266	0.0471118	5.45379
0.34511	0.0471118	6.32614
0.352953	0.0471118	6.38914
0.360796	0.0471118	5.45278
0.36864	0.0471118	4.08766
0.376483	0.0471118	4.7697
0.384327	0.0471118	6.64097
0.39217	0.0471118	8.98835
0.400013	0.0471118	10.4794
0.407857	0.0471118	11.4462
0.4157	0.0471118	11.4136
0.423544	0.0471118	10.0005
0.431387	0.0471118	7.92163
0.43923	0.0471118	5.55655
0.447074	0.0471118	7.14163
0.454917	0.0471118	9.10782
0.462761	0.0471118	10.5027
0.470604	0.0471118	11.9451
0.478447	0.0471118	12.15
0.486291	0.0471118	11.5455
0.494134	0.0471118	10.2267
0.501978	0.0471118	7.71855
0.509821	0.0471118	5.16279
0.517664	0.0471118	4.89113
0.525508	0.0471118	6.61856
0.533351	0.0471118	7.44163
0.541195	0.0471118	7.36033
0.549038	0.0471118	6.99337
0.556881	0.0471118	5.91207
0.564725	0.0471118	5.30687
0.572568	0.0471118	4.89218
0.580412	0.0471118	5.23863
0.588255	0.0471118	5.10939
0.596098	0.0471118	6.40747
0.603942	0.0471118	8.18223
0.611785	0.0471118	8.33779
0.619629	0.0471118	7.49455
0.627472	0.0471118	6.03198
0.635315	0.0471118	5.23553
0.643159	0.0471118	5.91505
0.651002	0.0471118	6.68893
0.658846	0.0471118	6.93962
0.666689	0.0471118	7.38083
0.674532	0.0471118	7.72638
0.682376	0.0471118	7.54874
0.690219	0.0471118	6.51425
0.698063	0.0471118	4.33674
0.705906	0.0471118	3.44519
0.713749	0.0471118	4.45656
0.721593	0.0471118	4.80167
0.729436	0.0471118	5.19478
0.73728	0.0471118	5.77783
0.745123	0.0471118	6.17022
0.752966	0.0471118	7.03929
0.76081	0.0471118	7.38402
0.768653	0.0471118	7.01499
0.776497	0.0471118	5.78909
0.78434	0.0471118	4.03944
0.792183	0.0471118	5.00258
0.800027	0.0471118	7.10858
0.80787	0.0471118	8.21465
0.815714	0.0471118	8.55887
0.823557	0.0471118	8.0943
0.8314	0.0471118	7.0104
0.839244	0.0471118	5.54583
0.847087	0.0471118	5.84224
0.854931	0.0471118	7.23346
0.862774	0.0471118	7.72032
0.870617	0.0471118	7.30281
0.878461	0.0471118	6.17096
0.886304	0.0471118	4.65844
0.894148	0.0471118	5.38309
0.901991	0.0471118	6.53577
0.909834	0.0471118	6.9741
0.917678	0.0471118	6.74674
0.925521	0.0471118	5.70945
0.933365	0.0471118	3.38778
0.941208	0.0471118	5.15878
0.949051	0.0471118	8.97637
0.956895	0.0471118	10.0335
0.964738	0.0471118	10.8525
0.972582	0.0471118	10.7671
0.980425	0.0471118	10.0624
0.988268	0.0471118	8.78703
0.996112	0.0471118	8.08275
1.00396	0.0471118	7.71149
1.0118	0.0471118	8.19694
1.01964	0.0471118	8.25363
1.02749	0.0471118	7.54905
1.03533	0.0471118	6.84439
1.04317	0.0471118	8.47135
1.05102	0.0471118	9.05143
1.05886	0.0471118	9.44143
1.0667	0.0471118	8.40281
1.07455	0.0471118	6.4604
1.08239	0.0471118	4.85101
1.09023	0.0471118	4.09776
1.09808	0.0471118	3.77311
1.10592	0.0471118	3.06779
1.11376	0.0471118	2.74299
1.12161	0.0471118	3.1324
1.12945	0.0471118	3.56865
1.13729	0.0471118	4.9572
1.14514	0.0471118	5.82199
1.15298	0.0471118	6.16359
1.16082	0.0471118	5.21966
1.16867	0.0471118	4.22758
1.17651	0.0471118	3.33157
1.18435	0.0471118	4.0529
1.1922	0.0471118	3.39427
1.20004	0.0471118	3.83043
1.20788	0.0471118	4.26595
1.21573	0.0471118	4.41637
1.22357	0.0471118	4.66173
1.23141	0.0471118	5.09759
1.23926	0.0471118	5.58089
1.2471	0.0471118	6.01604
1.25494	0.0471118	5.928
1.26279	0.0471118	6.22048
1.27063	0.0471118	5.60861
1.27847	0.0471118	5.13975
1.28632	0.0471118	5.71761
1.29416	0.0471118	5.53419
1.302	0.0471118	5.11203
1.30985	0.0471118	3.78609
1.31769	0.0471118	5.69662
1.32553	0.0471118	8.41577
1.33338	0.0471118	9.65938
1.34122	0.0471118	9.61803
1.34906	0.0471118	8.7679
1.35691	0.0471118	6.58416
1.36475	0.0471118	4.73401
1.37259	0.0471118	5.16854
1.38044	0.0471118	6.17419
1.38828	0.0471118	8.13098
1.39613	0.0471118	9.08897
1.40397	0.0471118	8.95145
1.41181	0.0471118	7.91013
1.41966	0.0471118	5.58329
1.4275	0.0471118	4.82742
1.43534	0.0471118	6.78434
1.44319	0.0471118	8.5981
1.45103	0.0471118	9.2219
1.45887	0.0471118	8.22765
1.46672	0.0471118	6.70964
1.47456	0.0471118	5.76274
